,,,,,,Amenitied Fund.,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"500,000","500,000",0,0,0,0,"500,000"
FY 2013 Approved,FY 2013 Approved,,0,,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,,0
Construction,Construction,,,"500,000","500,000",FY 2014 Approved,FY 2014 Approved,,"500,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,,0
,,Total,,"500,000","500,000",Project Total,,,"500,000",
,,Property Address:,Property Address:,150 Park Avenue,150 Park Avenue,150 Park Avenue,,,,
464 - CIP Economic Vitality and Workforce Development,464 - CIP Economic Vitality and Workforce Development,464 - CIP Economic Vitality and Workforce Development,464 - CIP Economic Vitality and Workforce Development,464 - CIP Economic Vitality and Workforce Development,464 - CIP Economic Vitality and Workforce Development,,,,,
,,,,,Maintain USS Wisconsin BB-64,Maintain USS Wisconsin BB-64,Maintain USS Wisconsin BB-64,Maintain USS Wisconsin BB-64,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Maritime Center,Maritime Center,,,,,,Provide funds for the maintenance and long-term upkeep of,Provide funds for the maintenance and long-term upkeep of,Provide funds for the maintenance and long-term upkeep of,Provide funds for the maintenance and long-term upkeep of,Provide funds for the maintenance and long-term upkeep of
,,,,,,,the USS Wisconsin. Current maintenance repairs needed,the USS Wisconsin. Current maintenance repairs needed,the USS Wisconsin. Current maintenance repairs needed,the USS Wisconsin. Current maintenance repairs needed,
Account #,Account #,,,,,,"include the cleaning, repair and painting of the hull,","include the cleaning, repair and painting of the hull,","include the cleaning, repair and painting of the hull,","include the cleaning, repair and painting of the hull,",
4000 37 4178,4000 37 4178,,,,,,"maintenance of the teak deck, and repair to the main intercom","maintenance of the teak deck, and repair to the main intercom","maintenance of the teak deck, and repair to the main intercom","maintenance of the teak deck, and repair to the main intercom","maintenance of the teak deck, and repair to the main intercom"
,,,,,,,system.,,,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"750,000","750,000","500,000","500,000","500,000","500,000","2,750,000"
FY 2013 Approved,FY 2013 Approved,,"500,000","500,000","250,000","250,000","250,000","250,000","250,000",N/A,"1,500,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,"500,000",
Construction,Construction,,,,"750,000","750,000",FY 2014 Approved,FY 2014 Approved,,"750,000",
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,"2,000,000",
,,Total,,,"750,000","750,000",Project Total,Project Total,,"3,250,000",
,,Property Address:,Property Address:,Property Address:,1 Waterside Drive,1 Waterside Drive,1 Waterside Drive,1 Waterside Drive,,,
,,,,,,,Economic Vitality and Workforce Development CIP - 465,Economic Vitality and Workforce Development CIP - 465,Economic Vitality and Workforce Development CIP - 465,Economic Vitality and Workforce Development CIP - 465,Economic Vitality and Workforce Development CIP - 465
,,,Fund Chrysler Museum Capital Campaign Match,Fund Chrysler Museum Capital Campaign Match,Fund Chrysler Museum Capital Campaign Match,Fund Chrysler Museum Capital Campaign Match,Fund Chrysler Museum Capital Campaign Match,Fund Chrysler Museum Capital Campaign Match,Fund Chrysler Museum Capital Campaign Match,
Department,Department,,,,,,Project Description,Project Description,Project Description,
Chrysler Museum,Chrysler Museum,,,,,Provide matching funds to supplement funds raised by,Provide matching funds to supplement funds raised by,Provide matching funds to supplement funds raised by,Provide matching funds to supplement funds raised by,
,,,,,,Chrysler Museum for capital improvements that will expand,Chrysler Museum for capital improvements that will expand,Chrysler Museum for capital improvements that will expand,Chrysler Museum for capital improvements that will expand,Chrysler Museum for capital improvements that will expand
Account #,Account #,,,,,and renovate the building. The city's contribution began in FY,and renovate the building. The city's contribution began in FY,and renovate the building. The city's contribution began in FY,and renovate the building. The city's contribution began in FY,and renovate the building. The city's contribution began in FY
4000 18 3073,4000 18 3073,,,,,"2011 and totals $3.75 million as of FY 2013 ($750,00 was","2011 and totals $3.75 million as of FY 2013 ($750,00 was","2011 and totals $3.75 million as of FY 2013 ($750,00 was","2011 and totals $3.75 million as of FY 2013 ($750,00 was",
,,,,,,funded through the Upgrade Security and Fire Systems CIP,funded through the Upgrade Security and Fire Systems CIP,funded through the Upgrade Security and Fire Systems CIP,funded through the Upgrade Security and Fire Systems CIP,funded through the Upgrade Security and Fire Systems CIP
,,,,,,project in FY 2010). The total contribution requirement is $10,project in FY 2010). The total contribution requirement is $10,project in FY 2010). The total contribution requirement is $10,project in FY 2010). The total contribution requirement is $10,project in FY 2010). The total contribution requirement is $10
,,,,,,million.,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"1,000,000","1,000,000","1,000,000","850,000","850,000","850,000","4,550,000"
FY 2013 Approved,FY 2013 Approved,,"1,000,000","1,000,000","1,000,000","1,000,000","850,000","850,000",N/A,"4,700,000"
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"3,010,000",
Construction,Construction,,,"1,000,000","1,000,000",FY 2014 Approved,FY 2014 Approved,,"1,000,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"3,550,000",
,,Total,,"1,000,000","1,000,000",Project Total,Project Total,,"7,560,000",
,,Property Address:,Property Address:,245 W. Olney Road,245 W. Olney Road,245 W. Olney Road,245 W. Olney Road,,,
466 - CIP Economic Vitality and Workforce Development,466 - CIP Economic Vitality and Workforce Development,466 - CIP Economic Vitality and Workforce Development,466 - CIP Economic Vitality and Workforce Development,466 - CIP Economic Vitality and Workforce Development,466 - CIP Economic Vitality and Workforce Development,466 - CIP Economic Vitality and Workforce Development,,,,
Environmental
Sustainability
This page intentionally left blank
,,,,Address Street Flooding Citywide,Address Street Flooding Citywide,Address Street Flooding Citywide,Address Street Flooding Citywide,Address Street Flooding Citywide,,,
Department,Department,,,,,,,Project Description,Project Description,,
Public Works,Public Works,,,,,,Provide funds to address street flooding issues throughout the,Provide funds to address street flooding issues throughout the,Provide funds to address street flooding issues throughout the,Provide funds to address street flooding issues throughout the,Provide funds to address street flooding issues throughout the
,,,,,,,city. Activities will include a comprehensive review of street,city. Activities will include a comprehensive review of street,city. Activities will include a comprehensive review of street,city. Activities will include a comprehensive review of street,city. Activities will include a comprehensive review of street
Account #,Account #,,,,,,flooding and priority setting. These projects supplement the,flooding and priority setting. These projects supplement the,flooding and priority setting. These projects supplement the,flooding and priority setting. These projects supplement the,flooding and priority setting. These projects supplement the
4000 10 4101,4000 10 4101,,,,,,Storm Water fund capital improvement programs to address,Storm Water fund capital improvement programs to address,Storm Water fund capital improvement programs to address,Storm Water fund capital improvement programs to address,Storm Water fund capital improvement programs to address
,,,,,,,"specific concerns. Additionally, these projects may also","specific concerns. Additionally, these projects may also","specific concerns. Additionally, these projects may also","specific concerns. Additionally, these projects may also",
,,,,,,,correct minor to moderate flooding concerns from citizens,correct minor to moderate flooding concerns from citizens,correct minor to moderate flooding concerns from citizens,correct minor to moderate flooding concerns from citizens,correct minor to moderate flooding concerns from citizens
,,,,,,,that are compiled by the Department of Public Works and,that are compiled by the Department of Public Works and,that are compiled by the Department of Public Works and,that are compiled by the Department of Public Works and,
Customers Served,Customers Served,,,,,,addressed systematically as funding becomes available.,addressed systematically as funding becomes available.,addressed systematically as funding becomes available.,addressed systematically as funding becomes available.,
Residents,v,Business,v,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"1,500,000","1,500,000",0,0,0,0,"1,500,000"
FY 2013 Approved,FY 2013 Approved,"1,500,000","1,500,000","1,500,000","1,500,000","1,500,000",0,0,0,N/A,"3,000,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"150,000","150,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,"1,350,000","1,350,000",Prior Capital Funding,Prior Capital Funding,,"7,700,000",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"1,500,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,,0
,,Total,,,"1,500,000","1,500,000",Project Total,,,"9,200,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,,Environmental Sustainability CIP - 467,Environmental Sustainability CIP - 467,Environmental Sustainability CIP - 467
,,,Improve Citywide Dredging and Waterways,Improve Citywide Dredging and Waterways,Improve Citywide Dredging and Waterways,Improve Citywide Dredging and Waterways,Improve Citywide Dredging and Waterways,Improve Citywide Dredging and Waterways,,
Department,Department,,,,,,Project Description,Project Description,Project Description,
Public Works,Public Works,,,,,Provide funds for the dredging and improvement of,Provide funds for the dredging and improvement of,Provide funds for the dredging and improvement of,Provide funds for the dredging and improvement of,
,,,,,,waterways and their adjacent shorelines.,waterways and their adjacent shorelines.,waterways and their adjacent shorelines.,waterways and their adjacent shorelines.,
Account #,Account #,,,,,,,,,
4000 10 3080,4000 10 3080,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"150,000","150,000","150,000","150,000","150,000","150,000","750,000"
FY 2013 Approved,FY 2013 Approved,,"300,000","150,000","150,000","150,000","150,000","150,000",N/A,"900,000"
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,"25,000","25,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"3,810,000",
Construction,Construction,,,"125,000","125,000",FY 2014 Approved,FY 2014 Approved,,"150,000",
Inspections / Permits,Inspections / Permits,,,0,0,Capital Share Remaining,Capital Share Remaining,,"600,000",
,,Total,,"150,000","150,000",Project Total,Project Total,,"4,560,000",
,,Property Address:,Property Address:,Citywide,Citywide,,,,,
468 - CIP Environmental Sustainability,468 - CIP Environmental Sustainability,468 - CIP Environmental Sustainability,468 - CIP Environmental Sustainability,,,,,,,
,,,Improve Roof Repair and Moisture Protection,Improve Roof Repair and Moisture Protection,Improve Roof Repair and Moisture Protection,Improve Roof Repair and Moisture Protection,Improve Roof Repair and Moisture Protection,Improve Roof Repair and Moisture Protection,,
Department,Department,,,,,,Project Description,Project Description,Project Description,
Public Works,Public Works,,,,,"Provide funds for the continued inspection, repair, and","Provide funds for the continued inspection, repair, and","Provide funds for the continued inspection, repair, and","Provide funds for the continued inspection, repair, and",
,,,,,,replacement of roofs on city-owned buildings. Planned,replacement of roofs on city-owned buildings. Planned,replacement of roofs on city-owned buildings. Planned,replacement of roofs on city-owned buildings. Planned,
Account #,Account #,,,,,"activities include the repair or replacement of roofs at libraries,","activities include the repair or replacement of roofs at libraries,","activities include the repair or replacement of roofs at libraries,","activities include the repair or replacement of roofs at libraries,","activities include the repair or replacement of roofs at libraries,"
4000 10 3025,4000 10 3025,,,,,"cultural facilities, recreational facilities, and the other city","cultural facilities, recreational facilities, and the other city","cultural facilities, recreational facilities, and the other city","cultural facilities, recreational facilities, and the other city",
,,,,,,"buildings. These funds also support citywide emergencies,","buildings. These funds also support citywide emergencies,","buildings. These funds also support citywide emergencies,","buildings. These funds also support citywide emergencies,","buildings. These funds also support citywide emergencies,"
,,,,,,"inspections, and design costs.","inspections, and design costs.",,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"250,000","250,000","250,000","250,000","250,000","250,000","1,250,000"
FY 2013 Approved,FY 2013 Approved,,"400,000","250,000","250,000","250,000","250,000","250,000",N/A,"1,400,000"
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,"25,000","25,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"10,833,300",
Construction,Construction,,,"225,000","225,000",FY 2014 Approved,FY 2014 Approved,,"250,000",
Inspections / Permits,Inspections / Permits,,,0,0,Capital Share Remaining,Capital Share Remaining,,"1,000,000",
,,Total,,"250,000","250,000",Project Total,Project Total,,"12,083,300",
,,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,Environmental Sustainability CIP - 469,Environmental Sustainability CIP - 469,Environmental Sustainability CIP - 469
,,,,Beach Erosion Control,Beach Erosion Control,Beach Erosion Control,Beach Erosion Control,,,
Department,Department,,,,,,Project Description,Project Description,Project Description,
City Planning & Comm. Dev.,City Planning & Comm. Dev.,City Planning & Comm. Dev.,,,,Provide funds for the implementation of shoreline erosion,Provide funds for the implementation of shoreline erosion,Provide funds for the implementation of shoreline erosion,Provide funds for the implementation of shoreline erosion,Provide funds for the implementation of shoreline erosion
,,,,,,"control structures, shoreline modeling, annual wave gauge","control structures, shoreline modeling, annual wave gauge","control structures, shoreline modeling, annual wave gauge","control structures, shoreline modeling, annual wave gauge","control structures, shoreline modeling, annual wave gauge"
Account #,Account #,,,,,"maintenance, sand replenishment, dune maintenance, repair","maintenance, sand replenishment, dune maintenance, repair","maintenance, sand replenishment, dune maintenance, repair","maintenance, sand replenishment, dune maintenance, repair","maintenance, sand replenishment, dune maintenance, repair"
4000 15 3049,4000 15 3049,,,,,and re-vegetation and continuation of the biennial beach,and re-vegetation and continuation of the biennial beach,and re-vegetation and continuation of the biennial beach,and re-vegetation and continuation of the biennial beach,
,,,,,,survey.,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"1,100,000","1,100,000","500,000","500,000","500,000","500,000","3,100,000"
FY 2013 Approved,FY 2013 Approved,"1,100,000","1,100,000","1,100,000","1,100,000","500,000","500,000","500,000",N/A,"3,700,000"
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"27,973,500",
Construction,Construction,,,"1,100,000","1,100,000",FY 2014 Approved,FY 2014 Approved,,"1,100,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"2,000,000",
,,Total,,"1,100,000","1,100,000",Project Total,Project Total,,"31,073,500",
,,Property Address:,Property Address:,Citywide,Citywide,,,,,
470 - CIP Environmental Sustainability,470 - CIP Environmental Sustainability,470 - CIP Environmental Sustainability,470 - CIP Environmental Sustainability,,,,,,,
,,,Improve HVAC Systems Citywide,Improve HVAC Systems Citywide,Improve HVAC Systems Citywide,Improve HVAC Systems Citywide,Improve HVAC Systems Citywide,,,
Department,Department,,,,,,Project Description,Project Description,Project Description,
General Services,General Services,,,,,Provide funds for the repair or replacement of outdated or,Provide funds for the repair or replacement of outdated or,Provide funds for the repair or replacement of outdated or,Provide funds for the repair or replacement of outdated or,Provide funds for the repair or replacement of outdated or
,,,,,,"inefficient heating, ventilation and air conditioning (HVAC)","inefficient heating, ventilation and air conditioning (HVAC)","inefficient heating, ventilation and air conditioning (HVAC)","inefficient heating, ventilation and air conditioning (HVAC)","inefficient heating, ventilation and air conditioning (HVAC)"
Account #,Account #,,,,,systems in various facilities.,systems in various facilities.,,,
4000 44 3196,4000 44 3196,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"200,000","200,000","200,000","200,000","200,000","200,000","1,000,000"
FY 2013 Approved,FY 2013 Approved,"200,000","200,000","200,000","200,000","200,000","200,000","200,000",N/A,"1,000,000"
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,"30,000","30,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"4,125,000",
Construction,Construction,,,"170,000","170,000",FY 2014 Approved,FY 2014 Approved,,"200,000",
Inspections / Permits,Inspections / Permits,,,0,0,Capital Share Remaining,Capital Share Remaining,,"800,000",
,,Total,,"200,000","200,000",Project Total,Project Total,,"5,125,000",
,,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,Environmental Sustainability CIP - 471,Environmental Sustainability CIP - 471,Environmental Sustainability CIP - 471
This page intentionally left blank
Lifelong Learning
This page intentionally left blank
,,,,Address School Major Maintenance,Address School Major Maintenance,Address School Major Maintenance,Address School Major Maintenance,,,
Department,Department,,,,,,Project Description,Project Description,Project Description,
Executive,,,,,,Provide support for major maintenance and repair to school,Provide support for major maintenance and repair to school,Provide support for major maintenance and repair to school,Provide support for major maintenance and repair to school,Provide support for major maintenance and repair to school
,,,,,,facilities. Expenditures in this category help preserve the life,facilities. Expenditures in this category help preserve the life,facilities. Expenditures in this category help preserve the life,facilities. Expenditures in this category help preserve the life,facilities. Expenditures in this category help preserve the life
Account #,Account #,,,,,"of buildings, perform major preventative maintenance and","of buildings, perform major preventative maintenance and","of buildings, perform major preventative maintenance and","of buildings, perform major preventative maintenance and","of buildings, perform major preventative maintenance and"
4000 02 3193,4000 02 3193,,,,,"significant repairs. Each year, prior to the distribution of funds,","significant repairs. Each year, prior to the distribution of funds,","significant repairs. Each year, prior to the distribution of funds,","significant repairs. Each year, prior to the distribution of funds,","significant repairs. Each year, prior to the distribution of funds,"
,,,,,,Norfolk Public Schools shall provide a list of planned projects,Norfolk Public Schools shall provide a list of planned projects,Norfolk Public Schools shall provide a list of planned projects,Norfolk Public Schools shall provide a list of planned projects,Norfolk Public Schools shall provide a list of planned projects
,,,,,,as well as the results of the prior year's efforts.,as well as the results of the prior year's efforts.,as well as the results of the prior year's efforts.,as well as the results of the prior year's efforts.,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,,City Services,,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"3,000,000","3,000,000","3,000,000","2,000,000","2,000,000","13,000,000"
FY 2013 Approved,FY 2013 Approved,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000",N/A,"14,000,000"
Estimated Operating,Estimated Operating,,,N/A,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"17,500,000",
Construction,Construction,,,,"3,000,000",FY 2014 Approved,FY 2014 Approved,,"3,000,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"10,000,000",
,,Total,,,"3,000,000",Project Total,Project Total,,"30,500,000",
,,Property Address:,Property Address:,Property Address:,Citywide,,,,,
,,,,,,,,,Lifelong Learning CIP - 473,Lifelong Learning CIP - 473
,,,,Construct Camp Allen Elementary School,Construct Camp Allen Elementary School,Construct Camp Allen Elementary School,Construct Camp Allen Elementary School,Construct Camp Allen Elementary School,,,
Department,Department,,,,,,,Project Description,Project Description,,
Executive,,,,,,,Provide funds to support the required local match of up to 20,Provide funds to support the required local match of up to 20,Provide funds to support the required local match of up to 20,Provide funds to support the required local match of up to 20,Provide funds to support the required local match of up to 20
,,,,,,,percent for the construction of a new Camp Allen Elementary,percent for the construction of a new Camp Allen Elementary,percent for the construction of a new Camp Allen Elementary,percent for the construction of a new Camp Allen Elementary,percent for the construction of a new Camp Allen Elementary
Account #,Account #,,,,,,School. Camp Allen Elementary School is eligible for the,School. Camp Allen Elementary School is eligible for the,School. Camp Allen Elementary School is eligible for the,School. Camp Allen Elementary School is eligible for the,
4000 02 4197,4000 02 4197,,,,,,"Department of Defense (DOD) Program for Construction,","Department of Defense (DOD) Program for Construction,","Department of Defense (DOD) Program for Construction,","Department of Defense (DOD) Program for Construction,",
,,,,,,,"Renovation, Repair or Expansion of Public Schools Located on","Renovation, Repair or Expansion of Public Schools Located on","Renovation, Repair or Expansion of Public Schools Located on","Renovation, Repair or Expansion of Public Schools Located on","Renovation, Repair or Expansion of Public Schools Located on"
,,,,,,,Military Installations. The DOD is supporting at least 80,Military Installations. The DOD is supporting at least 80,Military Installations. The DOD is supporting at least 80,Military Installations. The DOD is supporting at least 80,
,,,,,,,percent of the total estimated cost of $28.7 million on a,percent of the total estimated cost of $28.7 million on a,percent of the total estimated cost of $28.7 million on a,percent of the total estimated cost of $28.7 million on a,
Customers Served,Customers Served,,,,,,reimbursement basis. The city's estimated total contribution,reimbursement basis. The city's estimated total contribution,reimbursement basis. The city's estimated total contribution,reimbursement basis. The city's estimated total contribution,reimbursement basis. The city's estimated total contribution
,,,,,,,will be $5.7 million after the reimbursement.,will be $5.7 million after the reimbursement.,will be $5.7 million after the reimbursement.,,
Residents,v,Business,,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"4,000,000","4,000,000","17,000,000","7,686,000",0,0,"28,686,000"
FY 2013 Approved,FY 2013 Approved,,,0,,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,,0
Construction,Construction,,,,"4,000,000","4,000,000",FY 2014 Approved,FY 2014 Approved,,"4,000,000",
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,"24,686,000",
