,,,,,,,,,,,,,,,,EXISTING INSTREAM BENEFICIAL,EXISTING INSTREAM BENEFICIAL,,
,,,,,,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,,,,,,,,
,,,,,,,,,,,,,,,,,USES:,Notes,
,,,,,,,,,,,,Safe Yield,Lowest,,,,,,
,,,,Intake,,,,,,,,,,VDH Permitted,VDH Permitted,,,or,
,,,,,,,,Maximum,Pump,Pump,Water,of,Daily Flow,,Limitations on,,,,
,,"Stream, River, or",Basin /,Drainage Area,Average Daily,Average Daily,Maximum Daily,,,,Water Treatment,,,Capacity,Capacity,,,Comments,
PWSID #,Water System Name,,,,,,,Daily,Station,Station,Treatment,Stream,of Record,,Withdrawal,,,,
,,Spring Name,Sub-basin,,Withdrawal,Withdrawal,Withdrawal,,,,Plant,,,,,Within Planning,Outside Planning,,
,,,,,,,,Withdrawal,,,Plant,,,,Permit,,,,
,,,,(square miles),,,,,,,,,,(gpd),(MGD),Area,Area,(This may include references to,(This may include references to
,,,,,,,,,,,,(MGD),(cfs),,,,,,
,,,,,(gpd),(MGD),(gpd),,,,(gpd),,,,,,,"maps, data sources, data gaps,","maps, data sources, data gaps,"
,,,,,,,,(MGD),(gpd),(MGD),(MGD),,,,,,,,
,,,,,,,,,,,,,,,,,,etc.),
,,,,,,,,,,,,,,,,,,Safe Yield equals 54.8 MGD for the,Safe Yield equals 54.8 MGD for the
,,,,,,,,,,,,,,,No pumping when,Fish and wildlife,Fish and wildlife,entire surface water supply system.,entire surface water supply system.
,City of Newport News,Chickahominy,,,,,,,,,,,,,river stage at,"habitat, waste","habitat, waste",The safe yield of 54.8 MGD is,The safe yield of 54.8 MGD is
3700500,,,James River Basin,301,"40,000,000",40.00,"40,000,000",40.00,"40,000,000",40.00,NA,see Note,0.07,see Note,0.00,,,,
,Waterworks,River,,,,,,,,,,,,,Walker's Dam is,"assimilation, and","assimilation, and",included on tab 70C so it is not,included on tab 70C so it is not
,,,,,,,,,,,,,,,below Elev. 3.00,recreation.,recreation.,included here. The VDH permit for,included here. The VDH permit for
,,,,,,,,,,,,,,,,,,the entire system (62.8 MGD).,the entire system (62.8 MGD).
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
,,,,,,0.00,,0.00,,0.00,0.00,,,,0.00,,,,
Existing Source Totals - for all CWS's using stream intakes &/or springs,Existing Source Totals - for all CWS's using stream intakes &/or springs,Existing Source Totals - for all CWS's using stream intakes &/or springs,Existing Source Totals - for all CWS's using stream intakes &/or springs,Existing Source Totals - for all CWS's using stream intakes &/or springs,,,,,,,,,,,,,,,
(MGD),,,,,,40.00,,40.00,,40.00,0.00,,,,0.00,,,,
,,,,,,,,,,7,,,,,,,,,
,,,,,Water Purchases Outside Planning Area,Water Purchases Outside Planning Area,Water Purchases Outside Planning Area,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,"629 East Main Street,"
,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning,http://www.deq.virginia.gov/watersupplyplanning
List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,List information regarding the amount of ground or surface water to be purchased from water supply systems outside the geographic boundaries of the planning area (9 VAC 25-780-70G). Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark and label on"
associated map.,,,,,,,,,,,
AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),,
,,Source:,,Amount to be Purchased:,Amount to be Purchased:,,,,Contract Limitations:,,
"PWSID#,",,Surface Water,Maximum,Maximum,Average,Average,,,,,
Community Water System,Ground Water,Reservoir & Sub-basin or,Daily,Daily,Annual,Annual,Supplier(s) Name(s),Contract or,Recipient(s),,
Name,Well Name & ID No.,Stream/River Name & Sub-basin,(gpd),(MGD),(gpd),(MGD),(PWSID #),Agreement Terms,or Area(s) Served,Contract Limits,Other
,,,,0.00,,0.00,,,,,
NA,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,Total Amount of Water To Be Purchased Outside the Planning Area (MGD):,Total Amount of Water To Be Purchased Outside the Planning Area (MGD):,Total Amount of Water To Be Purchased Outside the Planning Area (MGD):,0.00,,0.00,,,,,
"List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.",If unable to find data or
"data not applicable, note accordingly.","If applicable, mark and label on associated map.","If applicable, mark and label on associated map.",,,,,,,,,
"AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED, OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER",
(9 VAC 25-780-70H),,,,,,,,,,,
,,Source:,,Amount Available,Amount Available,,,,Contract Limitations:,,
,,,,to be Purchased:,to be Purchased:,,,,,,
"PWSID#,",,Surface Water,Maximum,Maximum,Average,Average,,,,,
Community Water System,Ground Water,Reservoir & Sub-basin or,Daily,Daily,Annual,Annual,Supplier(s) Name(s),Contract or,Recipient(s),,
Name,Well Name & ID No.,Stream/River Name & Sub-basin,(gpd),(MGD),(gpd),(MGD),(PWSID #),Agreement Terms,or Area(s) Served,Contract Limits,Other
,,,,0.00,,0.00,,,,,
NA,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
,,,,0.00,,0.00,,,,,
Total Amount of Water Available for Purchase Outside the Planning Area (MGD):,Total Amount of Water Available for Purchase Outside the Planning Area (MGD):,Total Amount of Water Available for Purchase Outside the Planning Area (MGD):,Total Amount of Water Available for Purchase Outside the Planning Area (MGD):,0.00,,0.00,,,,,
,,,,,,8,,,,,
,,Source Water Assessments and Wellhead Protection,,Office of Water Supply Planning,Office of Water Supply Planning
,,Hampton Roads Peninsula,,"629 East Main Street,","629 East Main Street,"
,,,,"P.O. Box 1105, Richmond, VA",23218
,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly."
"If applicable, mark program/plan areas on associated map.","If applicable, mark program/plan areas on associated map.",,,,
FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,
(9 VAC 25-780-70K),,,,,
,Source Water Assessment Plan(s):,,Wellhead Protection Program(s):,Wellhead Protection Program(s):,
,,Date of,,,
Locality Name,Date of Plan,Summary of Findings and Recommendations,Summary of Findings and Recommendations,Summary of Findings and Recommendations,
,,Program,,,
,A detailed source water assessment was conducted in 2001 by the Hampton,,,,
,Roads Planning District Commission.,The Beaverdam Reservoir and,,,
,Gloucester County's Radial Well were determined to have a high,,,,
,suspectiblity to contamination.,Gloucester County's Production Well #1 was,,,
,determined to have a low suspectibility to contamination.,The SWAP report,,,
,"contains maps showing the source water assessment areas, and inventory of",,,,
,"known land use activities of concern, and documentation of any known",,,,
,contamination.,,,,
,The Health Department assessed the wells serving the Laurelwood Estates,,,,
Gloucester County,8/1/2002,NA,A separate wellhead protection program has not be established.,A separate wellhead protection program has not be established.,
,Trailer Park and determined that Well #2 had a low susceptibility to,,,,
,contamination.,VDH did not report the susceptibility of Well #3.,,,
,The Health Department assessed the wells serving the R&L Trailer Park and,,,,
,determined that Well #1 had a high susceptibility to contamination and Well,,,,
,#2 had a low susceptibility.,,,,
,The Health Department assessed the wells serving the Waterview Mobile,,,,
,Home Park and determined that Well #1 and #3 had a low susceptibility to,,,,
,contamination.,,,,
,"The wells in the Brooks' Duplexes, Greensprings Mobile Village, Heaths",,,,
,"Mobile Homes, and Shodon Mobile Estates systems were determined to have",,,,
,a high susceptibility of contamination by the Health Department.,,,,
,,,James City County has a wellhead protection program called CAP IT. Every,James City County has a wellhead protection program called CAP IT. Every,James City County has a wellhead protection program called CAP IT. Every
,The Health Department identified the following wells in the JCSA Central,,,,
,,,"year, wells in James City County are abandoned when they are replaced by","year, wells in James City County are abandoned when they are replaced by","year, wells in James City County are abandoned when they are replaced by"
,System as high susceptibility:,"Centerbury Hills, Chickahominy Road (2",,,
,,,new wells or when homes are connected to the James City Service Authority,new wells or when homes are connected to the James City Service Authority,new wells or when homes are connected to the James City Service Authority
,"wells), Olde Town Road, Owens/Illinois (2 wells), and Pottery Factory.",,,,
,,,"(JCSA). To protect our groundwater, local rivers and the Chesapeake Bay,","(JCSA). To protect our groundwater, local rivers and the Chesapeake Bay,","(JCSA). To protect our groundwater, local rivers and the Chesapeake Bay,"
,,,Virginia law requires that private wells no longer in use be properly,Virginia law requires that private wells no longer in use be properly,Virginia law requires that private wells no longer in use be properly
,The Health Department identified the following wells in the JCSA Central,,,,
James City County,NA,2000,"abandoned, which means that a licensed well driller permanently seals or","abandoned, which means that a licensed well driller permanently seals or","abandoned, which means that a licensed well driller permanently seals or"
,System as low susceptibility:,"Ford's Colony, Kristiansand (2 wells), Lafayette",,,
,,,"""caps"" the well. Cap It is a ""Let's be Water Smart"" program. ""Let's be Water","""caps"" the well. Cap It is a ""Let's be Water Smart"" program. ""Let's be Water","""caps"" the well. Cap It is a ""Let's be Water Smart"" program. ""Let's be Water"
,"High School, Norge, Seasons Trace, and Windsor Forrest.",,,,
,,,"Smart"" is a public/private water management initiative of the James City","Smart"" is a public/private water management initiative of the James City","Smart"" is a public/private water management initiative of the James City"
,,,Service Authority. The goal of Let's be Water Smart is to promote responsible,Service Authority. The goal of Let's be Water Smart is to promote responsible,Service Authority. The goal of Let's be Water Smart is to promote responsible
,"The Health Department identified all of the wells in the JCSA Kings Village,",,,,
,,,"water usage in James City County, Virginia.","water usage in James City County, Virginia.",
,"Retreat, Ware Creek systems and one well in the Stonehouse System as",,,,
,high susceptibility.,Two wells in the Stonehouse System and all of the,,,
,Racefield System were identified as low susceptibility.,The Health,,,
,Department did not report the susceptibility of other community wells in the,,,,
,County.,,,,
,,9,,,
,,,Source Water Assessments and Wellhead Protection,Source Water Assessments and Wellhead Protection,Source Water Assessments and Wellhead Protection,,Office of Water Supply Planning,Office of Water Supply Planning
,,,Hampton Roads Peninsula,Hampton Roads Peninsula,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly."
"If applicable, mark program/plan areas on associated map.","If applicable, mark program/plan areas on associated map.","If applicable, mark program/plan areas on associated map.",,,,,,
FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,
(9 VAC 25-780-70K),,,,,,,,
,,Source Water Assessment Plan(s):,,,,Wellhead Protection Program(s):,Wellhead Protection Program(s):,
,,,,,Date of,,,
Locality Name,Date of Plan,,Summary of Findings and Recommendations,,,Summary of Findings and Recommendations,Summary of Findings and Recommendations,
,,,,,Program,,,
,,A detailed source water assessment was conducted in 2001 by the Hampton,A detailed source water assessment was conducted in 2001 by the Hampton,A detailed source water assessment was conducted in 2001 by the Hampton,,,,
,,Roads Planning District Commission.,The Chickahominy River and Newport,The Chickahominy River and Newport,,,,
,,News reservoir system were determined to have a high suspectiblity to,News reservoir system were determined to have a high suspectiblity to,News reservoir system were determined to have a high suspectiblity to,,,,
Newport News Waterworks,2001,contamination.,All of the groundwater wells were determined to have a low,All of the groundwater wells were determined to have a low,NA,A wellhead protection program has not be established.,A wellhead protection program has not be established.,A wellhead protection program has not be established.
,,suspectibility to contamination.,The SWAP report contains maps showing,The SWAP report contains maps showing,,,,
,,"the source water assessment areas, and inventory of known land use","the source water assessment areas, and inventory of known land use","the source water assessment areas, and inventory of known land use",,,,
,,"activities of concern, and documentation of any known contamination.","activities of concern, and documentation of any known contamination.","activities of concern, and documentation of any known contamination.",,,,
,,A detailed source water assessment was conducted in 2001 by the Hampton,A detailed source water assessment was conducted in 2001 by the Hampton,A detailed source water assessment was conducted in 2001 by the Hampton,,,,
,,Roads Planning District Commission.,The Wallers Mill Reservoir was,The Wallers Mill Reservoir was,,,,
,,determined to have a high suspectiblity to contamination.,The groundwater,The groundwater,,,,
City of Williamsburg,2001,well was determined to have a low suspectibility to contamination.,well was determined to have a low suspectibility to contamination.,The,NA,A wellhead protection program has not be established.,A wellhead protection program has not be established.,A wellhead protection program has not be established.
,,"SWAP report contains maps showing the source water assessment areas,","SWAP report contains maps showing the source water assessment areas,","SWAP report contains maps showing the source water assessment areas,",,,,
,,"and inventory of known land use activities of concern, and documentation of","and inventory of known land use activities of concern, and documentation of","and inventory of known land use activities of concern, and documentation of",,,,
,,any known contamination.,,,,,,
,,VDH determined that Well #5 in the Lightfoot system has a very low,VDH determined that Well #5 in the Lightfoot system has a very low,VDH determined that Well #5 in the Lightfoot system has a very low,,,,
,,suspectibility to contamination.,None of the other wells in the County have,None of the other wells in the County have,,,,
York County,NA,,,,NA,A wellhead protection program has not be established.,A wellhead protection program has not be established.,A wellhead protection program has not be established.
,,been assessed.,The other CWSs in the county purchase water from Newpor,The other CWSs in the county purchase water from Newpor,,,,
,,News and Williamsburg.,,,,,,
,,,10,,,,,
,,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,"629 East Main Street,","629 East Main Street,"
,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,
,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,If unable to
"find data or data not applicable, note accordingly.","find data or data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet
for each data year.,,,,,,,,
