,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,24,43,68,32,6,63,69,31,9,63,72
,White,Division,27,50,77,23,6,75,81,19,16,73,88
,,State,37,42,79,21,13,68,81,19,17,66,84
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,54,35,89,11,21,70,91,9,31,61,92
,Two or more races,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,34,42,76,24,-,-,-,-,14,66,80
,Students with Disabilities,Division,15,23,38,62,0,42,42,58,17,33,50
,,State,18,29,47,53,6,37,43,57,8,37,45
,Economically Disadvantaged,Division,23,38,62,38,0,44,44,56,13,50,63
,,State,19,41,60,40,5,56,61,39,7,59,66
,History and Social Science     (Alternate Assessment),Grade 6,,,,,,,,,,,
,All Students,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,37,54,92,8,27,59,86,14,23,60,84
,Female,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,37,54,90,10,27,59,86,14,24,59,83
,Male,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,38,55,92,8,27,59,86,14,23,61,84
,White,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,39,53,91,9,26,59,85,15,21,60,82
,Students with Disabilities,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,37,54,92,8,27,59,86,14,23,60,84
,English: Reading,Grade 7,,,,,,,,,,,
,All Students,Division,52,47,99,1,43,52,94,6,14,70,83
,,State,40,49,89,11,41,47,88,12,17,57,74
,Female,Division,52,48,100,0,50,45,95,5,14,68,83
,,State,43,48,91,9,45,46,90,10,20,58,78
,Male,Division,52,46,98,2,36,58,94,6,13,71,84
,,State,37,50,86,14,36,49,85,15,15,57,72
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,29,56,85,15,30,54,84,16,11,55,66
,White,Division,52,47,99,1,42,52,94,6,14,69,84
,,State,48,45,92,8,48,44,92,8,21,61,82
,Asian,Division,<,<,<,<,73,27,100,0,<,<,<
,,State,57,38,95,5,57,37,94,6,30,58,88
,American Indian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,37,55,91,9,32,53,85,15,8,67,75
,Native Hawaiian,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,38,55,92,8,-,-,-,-,18,62,80
,Two or more races,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,43,49,92,8,45,46,91,9,20,58,78
,Students with Disabilities,Division,35,57,91,9,14,57,71,29,8,38,46
,,State,21,43,63,37,18,41,59,41,7,31,38
,Economically Disadvantaged,Division,50,46,96,4,35,48,83,17,4,61,65
,,State,22,57,80,20,23,56,79,21,7,52,59
,Mathematics,Grade 7,,,,,,,,,,,
,All Students,Division,35,50,85,15,5,46,51,49,17,55,72
,,State,34,43,77,23,10,47,58,42,10,51,61
,Female,Division,37,53,90,10,4,44,49,51,18,53,71
,,State,35,45,79,21,10,49,59,41,10,53,63
,Male,Division,33,48,81,19,5,48,52,48,16,57,73
,,State,33,42,75,25,11,46,56,44,10,49,59
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,24,48,72,28,5,43,48,52,6,46,52
,White,Division,33,52,85,15,4,46,49,51,17,55,72
,,State,40,43,83,17,12,54,66,34,12,57,69
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,61,31,92,8,32,51,82,18,29,56,85
,American Indian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,25,50,75,25,7,49,56,44,5,54,58
,Native Hawaiian,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,5,55,61
,Two or more races,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,36,44,81,19,10,51,61,39,11,54,65
,Students with Disabilities,Division,23,41,64,36,17,8,25,75,21,14,36
,,State,20,31,52,48,8,24,31,69,8,25,33
,Economically Disadvantaged,Division,41,45,86,14,14,21,36,64,4,48,52
,,State,20,45,65,35,4,37,40,60,4,39,43
,History and Social Science     (Alternate Assessment),Grade 7,,,,,,,,,,,
,All Students,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,43,48,91,9,28,59,88,12,29,56,84
,Female,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,45,47,92,8,27,59,86,14,26,58,83
,Male,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,42,49,91,9,30,60,89,11,30,54,85
,White,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,41,49,90,10,32,55,87,13,25,58,83
,Students with Disabilities,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,43,48,91,9,28,59,88,12,29,56,84
,Economically Disadvantaged,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,44,48,92,8,28,62,90,10,33,54,87
,English: Reading,Grade 8,,,,,,,,,,,
,All Students,Division,53,44,96,4,61,36,97,3,11,71,82
,,State,44,46,90,10,44,45,89,11,12,59,71
,Female,Division,53,45,98,2,62,36,98,2,17,68,86
,,State,48,44,92,8,46,45,91,9,14,60,74
,Male,Division,52,43,95,5,60,37,97,3,6,74,79
,,State,40,48,88,12,42,46,87,13,10,57,67
,Black,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,26,56,82,18,23,56,79,21,4,48,52
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,35,53,88,12,33,52,84,16,7,56,63
,White,Division,51,45,96,4,62,35,98,2,11,72,83
,,State,52,42,93,7,53,40,93,7,15,64,78
,Asian,Division,<,<,<,<,<,<,<,<,10,80,90
,,State,59,37,96,4,61,35,95,5,24,62,87
,American Indian,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,42,49,91,9,11,59,69
,Two or more races,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,52,42,94,6,48,45,92,8,12,64,76
,Students with Disabilities,Division,17,67,83,17,24,60,84,16,16,32,47
,,State,21,46,67,33,20,43,63,37,7,28,35
,Economically Disadvantaged,Division,30,61,91,9,43,52,95,5,8,56,64
,,State,26,56,83,17,26,55,80,20,5,49,54
,Limited English Proficient,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,4,40,45
,English: Writing,Grade 8,,,,,,,,,,,
,All Students,Division,6,89,95,5,8,90,98,2,20,62,82
,,State,5,84,88,12,4,84,88,12,18,52,70
,Female,Division,4,93,98,2,9,90,99,1,22,68,90
,,State,6,87,92,8,5,87,92,8,23,55,77
,Male,Division,7,86,93,7,7,91,97,3,18,57,75
,,State,3,81,85,15,3,80,84,16,14,49,64
,Black,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,2,77,80,20,2,78,80,20,7,45,52
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,3,82,85,15,2,81,84,16,11,52,63
,White,Division,5,90,95,5,8,90,98,2,20,61,81
,,State,5,86,92,8,5,86,91,9,23,55,77
,Asian,Division,<,<,<,<,<,<,<,<,30,70,100
,,State,9,87,96,4,10,86,95,5,38,49,88
,American Indian,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,2,82,84,16,13,53,66
,Two or more races,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,5,88,93,7,4,87,91,9,21,54,75
,Students with Disabilities,Division,6,75,81,19,17,70,87,13,6,35,41
,,State,8,49,57,43,7,49,55,45,7,23,30
,Economically Disadvantaged,Division,4,83,88,13,20,75,95,5,4,67,71
,,State,2,77,79,21,2,77,79,21,7,46,53
,Limited English Proficient,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,3,39,42
,Mathematics,Grade 8,,,,,,,,,,,
,All Students,Division,52,39,91,9,9,61,69,31,4,33,37
,,State,47,35,82,18,6,54,60,40,6,55,61
,Female,Division,55,38,93,7,11,60,71,29,6,36,42
,,State,50,35,85,15,6,57,63,37,7,58,64
,Male,Division,49,40,89,11,6,61,68,32,3,31,33
,,State,45,35,80,20,5,52,57,43,6,53,59
,Black,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,31,40,72,28,-,-,-,-,3,43,46
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,43,37,80,20,4,53,58,42,4,55,59
,White,Division,52,39,91,9,9,60,69,31,3,34,37
,,State,54,33,87,13,7,61,67,33,7,60,67
,Asian,Division,<,<,<,<,10,70,80,20,<,<,<
,,State,69,25,94,6,18,65,83,17,19,65,85
,Two or more races,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,53,33,86,14,6,59,66,34,7,61,68
,Students with Disabilities,Division,25,35,60,40,17,33,50,50,19,6,25
,,State,25,34,59,41,6,25,31,69,7,25,31
,Economically Disadvantaged,Division,43,39,83,17,20,40,60,40,8,17,25
,,State,34,40,73,27,3,43,45,55,3,45,48
,Science,Grade 8,,,,,,,,,,,
,All Students,Division,51,48,99,1,58,41,99,1,18,71,90
,,State,40,52,92,8,42,50,92,8,13,63,76
,Female,Division,47,51,98,2,51,48,99,1,12,76,88
,,State,38,55,92,8,40,52,92,8,11,63,74
,Male,Division,54,46,100,0,65,34,99,1,24,68,91
,,State,43,49,92,8,44,48,92,8,15,62,78
,Black,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,19,65,84,16,20,65,84,16,4,52,56
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,28,59,86,14,29,57,85,15,7,58,66
,White,Division,49,50,99,1,60,39,99,1,18,72,90
,,State,50,46,96,4,52,43,96,4,18,67,85
,Asian,Division,<,<,<,<,<,<,<,<,30,60,90
,,State,57,39,96,4,61,34,96,4,25,63,88
,American Indian,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,36,56,92,8,6,67,74
,Two or more races,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,47,49,95,5,47,48,95,5,15,67,82
,Students with Disabilities,Division,18,71,88,12,33,63,96,4,12,53,65
,,State,18,54,72,28,16,54,70,30,4,39,43
,Economically Disadvantaged,Division,17,83,100,0,33,62,95,5,16,56,72
,,State,21,64,85,15,22,62,84,16,5,55,59
,Limited English Proficient,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,2,44,46
,History and Social Science,Grade 8,,,,,,,,,,,
,All Students,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,41,48,89,11,27,61,88,12,27,55,81
,Female,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,40,50,90,10,25,63,88,12,26,55,81
,Male,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,41,48,89,11,29,59,88,12,27,55,82
,White,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,37,47,84,16,30,57,87,13,26,54,80
,Two or more races,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,35,38,73
,Students with Disabilities,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,41,48,89,11,27,61,88,12,27,55,81
,Economically Disadvantaged,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,43,49,92,8,28,62,90,10,27,57,84
,English: Reading,High School ,,,,,,,,,,,
,All Students,Division,62,37,100,0,59,37,97,3,9,86,96
,,State,47,47,94,6,44,49,94,6,8,81,89
,Female,Division,66,34,100,0,54,41,96,4,7,91,98
,,State,48,47,95,5,45,49,94,6,9,81,90
,Male,Division,59,40,99,1,63,34,97,3,11,83,94
,,State,46,47,93,7,44,49,93,7,8,80,88
,Hispanic,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,31,59,91,9,4,79,83
,White,Division,63,36,99,1,59,37,97,3,10,86,95
,,State,58,39,96,4,55,41,96,4,11,82,93
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,57,39,96,4,54,42,96,4,10,82,92
,American Indian,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,49,44,92,8,-,-,-,-,6,82,88
,Two or more races,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,49,47,96,4,9,83,92
,Students with Disabilities,Division,28,67,94,6,8,46,54,46,5,73,77
,,State,19,55,75,25,18,54,72,28,6,56,62
,Economically Disadvantaged,Division,58,42,100,0,43,50,93,7,0,100,100
,,State,26,63,89,11,24,63,87,13,3,76,79
,English: Writing,High School ,,,,,,,,,,,
,All Students,Division,54,44,99,1,50,47,98,2,26,68,94
,,State,36,57,93,7,36,57,93,7,25,62,87
,Female,Division,63,38,100,0,59,39,98,2,27,70,98
,,State,42,53,95,5,42,53,95,5,28,62,90
,Male,Division,47,50,97,3,44,54,97,3,25,66,90
,,State,31,60,91,9,31,60,91,9,21,62,83
,Black,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,18,70,87,13,17,70,87,13,9,67,76
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,25,65,90,10,25,65,90,10,14,69,83
,White,Division,54,44,98,2,50,47,98,2,26,68,94
,,State,44,51,95,5,45,51,96,4,31,60,91
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,50,45,95,5,53,43,96,4,40,52,93
,American Indian,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,36,57,93,7,-,-,-,-,15,73,88
,Two or more races,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,42,54,96,4,29,61,91
,Students with Disabilities,Division,17,83,100,0,23,69,92,8,5,68,73
,,State,13,58,71,29,12,59,71,29,8,48,57
,Economically Disadvantaged,Division,56,44,100,0,33,67,100,0,0,64,64
,,State,18,69,87,13,18,69,87,13,10,67,77
,Limited English Proficient,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,4,65,69
,Mathematics     (Alternate Assessment),High School ,,,,,,,,,,,
,All Students,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,63,13,77,23,-,-,-,-,43,22,65
,Female,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,43,23,66
,Black,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,48,22,69
,White,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,64,12,75,25,-,-,-,-,39,20,60
,Students with Disabilities,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,63,13,77,23,-,-,-,-,43,22,65
,Economically Disadvantaged,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,47,21,68
,Algebra I,High School ,,,,,,,,,,,
,All Students,Division,38,58,96,4,9,77,85,15,4,84,88
,,State,28,66,94,6,7,68,75,25,6,70,76
,Female,Division,38,60,98,2,6,77,84,16,4,87,91
,,State,30,66,96,4,7,72,78,22,7,72,79
,Male,Division,38,57,95,5,10,76,86,14,5,81,86
,,State,26,67,93,7,7,65,72,28,6,67,73
,Black,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,13,77,90,10,1,60,62,38,2,63,65
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,18,74,92,8,3,64,67,33,3,66,69
,White,Division,37,59,96,4,9,77,86,14,5,83,88
,,State,33,63,96,4,8,72,80,20,7,73,80
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,54,44,98,2,22,70,92,8,22,71,92
,American Indian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,20,73,93,7,3,66,69,31,3,65,68
,Native Hawaiian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,26,70,96,4,3,72,75,25,5,70,75
,Two or more races,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,31,65,96,4,8,71,78,22,8,72,79
,Students with Disabilities,Division,15,70,85,15,4,39,43,57,0,66,66
,,State,7,74,80,20,1,43,43,57,1,44,45
,Economically Disadvantaged,Division,22,78,100,0,5,52,57,43,2,78,80
,,State,15,75,90,10,2,60,61,39,2,62,63
,Limited English Proficient,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,20,71,91,9,-,-,-,-,3,62,65
,Geometry,High School ,,,,,,,,,,,
,All Students,Division,19,76,95,5,15,67,82,18,9,76,85
,,State,22,64,87,13,9,64,74,26,10,66,76
,Female,Division,16,76,92,8,13,70,83,17,9,74,83
,,State,22,65,86,14,9,65,74,26,10,66,76
,Male,Division,21,76,96,4,17,65,82,18,8,78,86
,,State,22,64,87,13,9,64,73,27,10,65,75
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,15,66,81,19,5,61,66,34,5,63,68
,White,Division,18,76,95,5,15,67,82,18,8,77,85
,,State,27,65,92,8,11,71,81,19,12,71,83
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,46,48,95,5,28,61,89,11,30,61,91
,American Indian,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,3,66,69,31,5,67,72
,Two or more races,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,11,67,77,23,11,68,79
,Students with Disabilities,Division,0,87,87,13,0,56,56,44,0,58,58
,,State,6,57,63,37,2,40,41,59,2,42,43
,Economically Disadvantaged,Division,18,71,88,12,0,70,70,30,0,63,63
,,State,10,67,77,23,3,56,58,42,3,58,61
,Algebra II,High School ,,,,,,,,,,,
,All Students,Division,36,62,98,2,17,72,90,10,35,55,90
,,State,22,68,91,9,12,57,69,31,14,62,76
,Female,Division,37,62,99,1,15,77,92,8,33,57,89
,,State,22,69,91,9,12,58,70,30,13,63,76
,Male,Division,35,62,97,3,19,69,88,12,37,54,91
,,State,23,67,90,10,13,56,69,31,15,60,75
,Black,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,9,75,84,16,3,49,52,48,4,58,62
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,16,70,86,14,7,55,62,38,8,58,66
,White,Division,35,63,98,2,16,73,89,11,34,56,90
,,State,25,68,93,7,14,60,74,26,16,64,80
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,47,49,96,4,32,55,87,13,32,57,89
,Native Hawaiian,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,13,62,75
,Two or more races,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,13,58,71,29,15,61,77
,Students with Disabilities,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,8,69,78,22,4,41,45,55,4,46,50
,Economically Disadvantaged,Division,20,70,90,10,<,<,<,<,<,<,<
,,State,12,72,84,16,5,50,55,45,6,57,63
,Science     (Alternate Assessment),High School ,,,,,,,,,,,
,All Students,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,61,29,90,10,40,44,83,17,9,50,59
,Female,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,39,46,85,15,9,51,61
,Male,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,61,29,89,11,-,-,-,-,8,50,58
,Black,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,7,52,59
,White,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,63,26,89,11,41,43,83,17,10,49,59
,Students with Disabilities,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,61,29,90,10,40,44,83,17,9,50,59
,Economically Disadvantaged,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,10,55,65
,Biology,High School ,,,,,,,,,,,
,All Students,Division,18,77,95,5,19,80,99,1,11,83,94
,,State,19,72,90,10,18,74,92,8,11,72,83
,Female,Division,13,79,93,7,10,89,99,1,8,87,95
,,State,17,74,91,9,17,75,92,8,10,73,83
,Male,Division,21,76,96,4,29,69,98,2,14,81,94
,,State,20,70,90,10,19,72,91,9,11,71,82
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,10,73,84,16,10,76,86,14,5,68,73
,White,Division,18,77,95,5,18,81,99,1,12,82,94
,,State,24,71,95,5,24,72,96,4,14,75,89
,Asian,Division,<,<,<,<,42,58,100,0,<,<,<
,,State,33,62,95,5,33,63,96,4,20,72,91
,American Indian,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,7,73,80
,Native Hawaiian,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,11,74,86
,Two or more races,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,22,73,95,5,12,75,87
,Students with Disabilities,Division,7,79,86,14,7,89,96,4,0,67,67
,,State,5,63,67,33,4,66,70,30,2,47,50
,Economically Disadvantaged,Division,6,76,82,18,5,90,95,5,0,83,83
,,State,6,75,81,19,6,78,84,16,3,65,68
,Chemistry,High School ,,,,,,,,,,,
,All Students,Division,25,74,99,1,24,74,99,1,27,72,98
,,State,19,74,93,7,18,75,93,7,15,71,86
,Female,Division,19,80,99,1,21,76,97,3,21,77,98
,,State,17,76,93,7,16,77,92,8,12,73,85
,Male,Division,32,66,99,1,27,73,100,0,32,67,98
,,State,22,72,94,6,20,73,93,7,17,69,87
,Black,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,6,81,87,13,6,81,87,13,4,70,74
,Hispanic,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,11,74,85,15,-,-,-,-,7,66,74
,White,Division,26,73,99,1,25,73,99,1,25,74,98
,,State,22,74,96,4,21,75,96,4,17,73,90
,Asian,Division,<,<,<,<,<,<,<,<,45,55,100
,,State,35,61,96,4,34,62,96,4,30,64,93
,Two or more races,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,18,75,93,7,16,73,89
,Students with Disabilities,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,7,70,77,23,6,69,75,25,5,56,61
,Economically Disadvantaged,Division,20,80,100,0,10,90,100,0,<,<,<
,,State,8,78,87,13,8,78,86,14,6,68,74
,Earth Science,High School ,,,,,,,,,,,
,All Students,Division,18,78,96,4,44,53,97,3,9,85,94
,,State,23,67,89,11,26,65,90,10,8,74,83
,Female,Division,11,86,97,3,33,63,95,5,10,85,95
,,State,19,70,89,11,21,68,90,10,7,75,82
,Male,Division,25,70,95,5,52,47,98,2,9,85,94
,,State,26,64,90,10,30,61,91,9,10,74,84
,Black,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,10,72,81,19,2,67,69
,Hispanic,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,17,70,86,14,4,72,76
,White,Division,19,78,97,3,45,52,97,3,10,85,95
,,State,31,64,94,6,34,61,95,5,12,78,90
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,30,63,93,7,33,61,93,7,14,75,88
,American Indian,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,6,78,84
,Two or more races,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,9,79,88
,Students with Disabilities,Division,15,70,85,15,0,70,70,30,3,84,87
,,State,7,61,68,32,9,61,70,30,3,53,55
,Economically Disadvantaged,Division,7,87,93,7,36,64,100,0,9,74,83
,,State,11,70,81,19,12,70,83,17,3,69,71
,History and Social Science     (Alternate Assessment),High School ,,,,,,,,,,,
,All Students,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,33,54,87,13,-,-,-,-,23,54,77
,Female,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,25,55,79
,Male,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,32,55,87,13,-,-,-,-,22,54,76
,Black,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,24,52,77
,White,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,34,52,86,14,-,-,-,-,21,53,74
,Students with Disabilities,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,33,54,87,13,-,-,-,-,23,54,77
,Economically Disadvantaged,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,25,53,77
,Virginia and United States History,High School ,,,,,,,,,,,
,All Students,Division,28,67,96,4,21,72,93,7,23,71,94
,,State,14,69,83,17,13,71,85,15,14,72,86
,Female,Division,19,75,94,6,12,78,90,10,17,76,93
,,State,10,70,80,20,10,72,82,18,11,73,84
,Male,Division,37,60,97,3,28,67,95,5,28,67,95
,,State,17,69,86,14,17,70,87,13,17,71,88
,Hispanic,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,7,71,78,22,8,72,80
,White,Division,29,67,95,5,21,72,93,7,23,70,94
,,State,18,71,89,11,17,73,90,10,18,73,90
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,21,69,90,10,22,68,90,10,22,70,92
,American Indian,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,12,73,85,15,-,-,-,-,7,76,83
,Two or more races,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,14,74,88,13,14,75,89
,Students with Disabilities,Division,0,88,88,13,0,57,57,43,9,61,70
,,State,4,52,57,43,4,54,58,42,5,55,60
,Economically Disadvantaged,Division,6,81,88,13,11,67,78,22,0,91,91
,,State,5,65,70,30,5,67,72,28,5,69,74
,World History I,High School ,,,,,,,,,,,
,All Students,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,15,66,81,19,17,68,84,16,19,65,84
,Female,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,12,68,80,20,14,70,84,16,16,68,84
,Male,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,18,65,82,18,-,-,-,-,22,63,85
,Black,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,8,65,73
,White,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,19,68,87,13,21,69,89,11,24,66,89
,Students with Disabilities,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,5,50,55,45,-,-,-,-,6,51,57
,Economically Disadvantaged,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,7,66,73,27,9,64,73
,World History II,High School ,,,,,,,,,,,
,All Students,Division,13,81,94,6,19,70,89,11,26,69,95
,,State,15,68,82,18,18,67,85,15,16,69,85
,Female,Division,5,90,95,5,12,75,87,13,13,78,91
,,State,11,68,79,21,14,69,82,18,12,70,82
,Male,Division,19,74,93,7,27,64,92,8,40,59,99
,,State,18,67,86,14,22,66,88,12,20,68,88
,Black,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,5,62,67,33,-,-,-,-,6,67,73
,Hispanic,Division,<,<,<,<,-,-,-,-,<,<,<
,,State,8,68,76,24,-,-,-,-,9,69,78
,White,Division,13,81,94,6,20,69,89,11,27,68,94
,,State,18,69,88,12,22,68,90,10,20,70,90
,Asian,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,23,69,92,8,30,64,94,6,27,67,94
,Native Hawaiian,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,13,73,86
,Two or more races,Division,-,-,-,-,-,-,-,-,<,<,<
,,State,-,-,-,-,-,-,-,-,18,69,87
,Students with Disabilities,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,7,51,57,43,8,53,61,39,8,55,62
,Economically Disadvantaged,Division,15,85,100,0,<,<,<,<,<,<,<
,,State,6,62,67,33,7,65,72,28,7,66,72
,World Geography,High School ,,,,,,,,,,,
,All Students,Division,28,68,95,5,36,59,95,5,27,72,99
,,State,15,71,85,15,14,71,85,15,12,73,86
,Female,Division,24,71,96,4,26,69,95,5,20,78,98
,,State,12,73,84,16,11,73,84,16,10,76,85
,Male,Division,31,64,95,5,46,49,95,5,33,67,100
,,State,18,69,86,14,16,70,86,14,15,71,87
,Black,Division,-,-,-,-,<,<,<,<,<,<,<
,,State,-,-,-,-,4,68,72,28,4,70,73
,Hispanic,Division,<,<,<,<,<,<,<,<,<,<,<
,,State,7,72,80,20,7,73,79,21,7,73,80
,White,Division,28,68,96,4,35,59,94,6,28,71,99
