accordingly.,"If applicable, mark intakes on associated map.","If applicable, mark intakes on associated map.","If applicable, mark intakes on associated map.",,,,,,,,,,,,,
"COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING STREAM INTAKES* (9 VAC 25-780-70 D, - 80 B10)","COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING STREAM INTAKES* (9 VAC 25-780-70 D, - 80 B10)","COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING STREAM INTAKES* (9 VAC 25-780-70 D, - 80 B10)","COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING STREAM INTAKES* (9 VAC 25-780-70 D, - 80 B10)","COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING STREAM INTAKES* (9 VAC 25-780-70 D, - 80 B10)","COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING STREAM INTAKES* (9 VAC 25-780-70 D, - 80 B10)","COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING STREAM INTAKES* (9 VAC 25-780-70 D, - 80 B10)","COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE) USING STREAM INTAKES* (9 VAC 25-780-70 D, - 80 B10)",,,,,,,,,
"* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.","* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.","* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.","* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.","* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.","* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.","* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.","* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.","* For municipal or private community water system(s) using springs, list applicable information for your spring sources below.",,,,,,,,
,,,,,,,,,,,,,,EXISTING INSTREAM,EXISTING INSTREAM,
,,,,,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,,,,,,Notes
,,,,,,,,,,,Safe Yield,Lowest,VDH,BENEFICIAL USES:,BENEFICIAL USES:,or
,,,,Intake,,,,,,,,VDH Permitted,,,,
,,,,,,,Maximum,Pump,Pump,Water,of,Daily Flow,Permitted,,,
,,"Stream, River, or",Basin /,Drainage Area,Average Daily,Average Daily,Maximum Daily,,Water,,,Capacity,Limitations on,,,Comments
PWSID #,Water System Name,,,,,,Daily,Station,Station,Treatment,Stream,of Record,Capacity,,,
,,Spring Name,Sub-basin,,Withdrawal,Withdrawal,Withdrawal,,Treatment Plant,,,,Withdrawal Permit,Within Planning,Outside,
,,,,,,,Withdrawal,,,Plant,,,,,,(This may include references to
,,,,(square miles),,,,,,,,(gpd),,Area,Planning Area,
,,,,,(gpd),(MGD),(gpd),,(gpd),,(MGD),(cfs),(MGD),,,"maps, data sources, data gaps,"
,,,,,,,(MGD),(gpd),(MGD),(MGD),,,,,,etc.)
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,,,,,,,,,,,City of Norfolk owns intake.
3710100,City of Norfolk,Blackwater River,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,,,,,,,,,,,Details on Norfolk's data table.
,,,,,,,,,,,,,,,,Details for this water source are in
3710100,City of Norfolk,Nottoway River,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,,,,,,,,,,,Norfolk's data tables.
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
Existing Source Totals - for all CWS's using stream intakes &/or,Existing Source Totals - for all CWS's using stream intakes &/or,Existing Source Totals - for all CWS's using stream intakes &/or,Existing Source Totals - for all CWS's using stream intakes &/or,Existing Source Totals - for all CWS's using stream intakes &/or,,,,,,,,,,,,
springs,,,,,,,,,,,,,,,,
(MGD),,,,,,0.00,0.00,,0.00,0.00,,,0.00,,,
,,,,,,,,,1,,,,,,,
,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning,http://www.deq.virginia.gov/watersupplyplanning
AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),AMOUNT OF GROUND OR SURFACE WATER TO BE PURCHASED FROM WATER SUPPLY SYSTEMS OUTSIDE THE GEOGRAPHIC BOUNDARIES OF THE PLANNING AREA (9 VAC 25-780-70G),,,,
,,,Source:,,Amount to be Purchased:,Amount to be Purchased:,,,,Contract Limitations:,,
,"PWSID#,",,Surface Water,Maximum,Maximum,Average,Average,,,,,
Community Water System,Community Water System,Ground Water,Reservoir & Sub-basin or,Daily,Daily,Annual,Annual,Supplier(s) Name(s),Contract or,Recipient(s),,
,Name,Well Name & ID No.,Stream/River Name & Sub-basin,(gpd),(MGD),(gpd),(MGD),(PWSID #),Agreement Terms,or Area(s) Served,Contract Limits,Other
None,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,Total Amount of Water To Be Purchased Outside the Planning Area (MGD):,Total Amount of Water To Be Purchased Outside the Planning Area (MGD):,Total Amount of Water To Be Purchased Outside the Planning Area (MGD):,0.00,,0.00,,,,,
"List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","List information for the amount of ground or surface water available to be purchased from outside the geographic boundaries of the planning area from water supply systems with the capacity to draw more than 300,000 gallons per month (9 VAC 25-780-70H). Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note","If unable to find data or data not applicable, note"
accordingly.,"If applicable, mark and label on associated map.","If applicable, mark and label on associated map.",,,,,,,,,,
"AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER","AMOUNT OF WATER AVAILABLE TO BE PURCHASED , OUTSIDE THE PLANNING AREA, FROM ANY SOURCE WITH CAPACITY TO WITHDRAW MORE THAN 300,000 GALLONS PER MONTH OF SURFACE OR GROUND WATER",,,,
(9 VAC 25-780-70H),(9 VAC 25-780-70H),,,,,,,,,,,
,,,Source:,,Amount Available,Amount Available,,,,Contract Limitations:,,
,,,,,to be Purchased:,to be Purchased:,,,,,,
,"PWSID#,",,Surface Water,Maximum,Maximum,Average,Average,,,,,
Community Water System,Community Water System,Ground Water,Reservoir & Sub-basin or,Daily,Daily,Annual,Annual,Supplier(s) Name(s),Contract or,Recipient(s),,
,Name,Well Name & ID No.,Stream/River Name & Sub-basin,(gpd),(MGD),(gpd),(MGD),(PWSID #),Agreement Terms,or Area(s) Served,Contract Limits,Other
None,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,,,,0.00,,0.00,,,,,
,,Total Amount of Water Available for Purchase Outside the Planning Area (MGD):,Total Amount of Water Available for Purchase Outside the Planning Area (MGD):,Total Amount of Water Available for Purchase Outside the Planning Area (MGD):,0.00,,0.00,,,,,
,,,,,,,1,,,,,
,,Source Water Assessments and Wellhead Protection,Source Water Assessments and Wellhead Protection,,Office of Water Supply Planning,Office of Water Supply Planning,
,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,"629 East Main Street,","629 East Main Street,",
,,,,,"P.O. Box 1105, Richmond, VA",23218,
,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,
Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.",If
"applicable, mark program/plan areas on associated map.","applicable, mark program/plan areas on associated map.",,,,,,
FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,,
(9 VAC 25-780-70K),,,,,,,
,,Source Water Assessment Plan(s):,,Wellhead Protection Program(s):,Wellhead Protection Program(s):,,
,,,Date of,,,,
Locality Name,Date of Plan,Summary of Findings and Recommendations,,Summary of Findings and Recommendations,Summary of Findings and Recommendations,,
,,,Program,,,,
Isle of Wight County - Town owned systems,Isle of Wight County - Town owned systems,,,,,,
,,"The VDH assessment indicates that Wells #1A, #5, #6, #7 and #8A have a",,,,,
"3093640 SMITHFIELD, TOWN OF",8/14/2002,,,,,,
,,,high suspectibility to contamination.,,,,
,,"The VDH assessment indicates that Wells #1, #3, #4 and #5 have a high",,,,,
"3093900 WINDSOR, TOWN OF",7/17/2002,,,,,,
,,,suspectibility to contamination.,,,,
Isle of Wight Public Community Water Systems,Isle of Wight Public Community Water Systems,,,,,,
,,The VDH assessment indicates that the well has a low suspectibility to,,,,,
3093111 BETHEL HEIGHTS,2002,,,,,,
,,,contamination.,,,,
,,The VDH assessment indicates that the wells have a high suspectibility to,,,,,
3093170 CARRSVILLE,7/8/2002,,,,,,
,,,contamination.,,,,
,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
3093200 DAYS POINT,7/8/2002,,,,,,
,,,contamination.,,,,
3093470 RUSHMERE,,The VDH assessment indicates that Wells #3 and #4 have a low,,,,,
,8/13/2002,,,,,,
(BURWELL'S BAY),,,suspectibility to contamination.,,,,
,,The VDH assessment indicates that Wells #1 and #2 have a high,,,,,
3093480 RUSHMERE SHORES,8/15/2002,,,,,,
,,,suspectibility to contamination.,,,,
3093580 SMITHFIELD HEIGHTS,,The VDH assessment indicates that Wells #1 and #2 have a high,,,,,
,7/17/2002,,,,,,
(SANDY MTN),,,suspectibility to contamination.,,,,
3093650 THOMAS PARK,,The VDH assessment indicates that the well has a low suspectibility to,,,,,
,7/8/2002,,,,,,
COMMUNITY,,,contamination.,,,,
3093665 TORMENTOR CREEK,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,7/8/2002,,,,,,
ESTATES,,,contamination.,,,,
,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
3093950 ZUNI,5/30/2002,,,,,,
,,,contamination.,,,,
Isle of Wight Private,Community Water Systems,,,,,,
,,"The VDH assessment indicates that Wells #1, #2, and #3 have a low",,,,,
3093049 ASHBY SUBDIVISION,7/8/2002,,,,,,
,,,suspectibility to contamination.,,,,
3093150 BOB STEELE,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,7/24/2002,,,,,,
WATERWORKS,,,contamination.,,,,
,,"The VDH assessment indicates that Wells #1, #2, and #3 have a high",,,,,
3093115 BREWERS CREEK,7/8/2002,,,,,,
,,,suspectibility to contamination.,,,,
,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
3093118 CANNON ACRES,5/30/2002,,,,,,
,,,contamination.,,,,
3093180 CHERRY GROVE,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,7/24/2002,,,,,,
ACRES,,,contamination.,,,,
3093190 CLYDES DALE MOBILE,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,7/9/2002,,,,,,
HOME PARK,,,contamination.,,,,
,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
3093210 DEER RUN,7/8/2002,,,,,,
,,,contamination.,,,,
,,,1,,,,
,,Source Water Assessments and Wellhead Protection,Source Water Assessments and Wellhead Protection,,Office of Water Supply Planning,Office of Water Supply Planning,
,,,Western Tidewater Sub-Region,,"629 East Main Street,","629 East Main Street,",
,,,,,"P.O. Box 1105, Richmond, VA",23218,
,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,
Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.",If
"applicable, mark program/plan areas on associated map.","applicable, mark program/plan areas on associated map.",,,,,,
FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,,
(9 VAC 25-780-70K),,,,,,,
,,Source Water Assessment Plan(s):,,Wellhead Protection Program(s):,Wellhead Protection Program(s):,,
,,,Date of,,,,
Locality Name,Date of Plan,Summary of Findings and Recommendations,,Summary of Findings and Recommendations,Summary of Findings and Recommendations,,
,,,Program,,,,
Isle of Wight Private,Community Water Systems (continued),,,,,,
3093220 DUCKS TRAILER,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,7/10/2002,,,,,,
COURT,,contamination.,,,,,
3093225 EDWARDS TRAILER,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,8/14/2002,,,,,,
PARK,,contamination.,,,,,
,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
3093319 JAMES RIVER SHORES,9/19/2002,,,,,,
,,contamination.,,,,,
,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
3093324 LONGVIEW ACRES,9/19/2002,,,,,,
,,contamination.,,,,,
3093347 OAKS MOBILE,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,8/14/2002,,,,,,
ESTATES TRAILER COURT,,contamination.,,,,,
,,The VDH assessment indicates that the well has a low suspectibility to,,,,,
3093380 OWENS SUBDIVISION,8/14/2002,,,,,,
,,contamination.,,,,,
,,The VDH assessment indicates that Wells #1 and #2 have a high,,,,,
3093399 QUEEN ANNES COURT,7/8/2002,,,,,,
,,suspectibility to contamination.,,,,,
3093316 RED OAKS MOBILE,,"The VDH assessment indicates that Wells #1, #2, and #3 have a high",,,,,
,7/9/2002,,,,,,
COMMUNITY,,suspectibility to contamination.,,,,,
3093400 RESCUE,,The VDH assessment indicates that Wells #1 and #2 have a high,,,,,
,7/9/2002,,,,,,
WATERWORKS,,suspectibility to contamination.,,,,,
3093430 RIVERVIEW,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,8/13/2002,,,,,,
IMPROVEMENT CORP.,,contamination.,,,,,
3093540 SMITHFIELD,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,8/14/2002,,,,,,
APARTMENT COMPANY,,contamination.,,,,,
3093306 SMITHFIELD MOBILE,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,7/9/2002,,,,,,
HOME PARK,,contamination.,,,,,
,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
3093647 SPRINGFIELD DOWNS,8/13/2002,,,,,,
,,contamination.,,,,,
,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
3093700 TURNER PROPERTY,7/10/2002,,,,,,
,,contamination.,,,,,
3093850 WILLING WORKERS,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,7/14/2002,,,,,,
CLUB,,contamination.,,,,,
3093915 WRENNS MILL,,The VDH assessment indicates that Wells #1 and #2 have a low,,,,,
,8/15/2002,,,,,,
ESTATES,,suspectibility to contamination.,,,,,
3093952 ZUNI PRESBYTERIAN,,The VDH assessment indicates that the well has a high suspectibility to,,,,,
,3/4/2003,,,,,,
HOMES,,contamination.,,,,,
Franklin,,,,,,,
,,The VDH assessment indicates that,all of the groundwater wells have a low,,,,
CITY OF FRANKLIN,7/1/2002,,,,,,
,,suspectibility to contamination.,,,,,
,,,2,,,,
,,Source Water Assessments and Wellhead Protection,Source Water Assessments and Wellhead Protection,,Office of Water Supply Planning,Office of Water Supply Planning,
,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,"629 East Main Street,","629 East Main Street,",
,,,,,"P.O. Box 1105, Richmond, VA",23218,
,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,
Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.",If
"applicable, mark program/plan areas on associated map.","applicable, mark program/plan areas on associated map.",,,,,,
FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,,
(9 VAC 25-780-70K),,,,,,,
,,Source Water Assessment Plan(s):,,Wellhead Protection Program(s):,Wellhead Protection Program(s):,,
,,,Date of,,,,
Locality Name,Date of Plan,Summary of Findings and Recommendations,,Summary of Findings and Recommendations,Summary of Findings and Recommendations,,
,,,Program,,,,
Southampton Public Community Water System,Southampton Public Community Water System,,,,,,
SOUTHAMPTON COUNTY -,,,,,,,
BOYKINS-BRANCHVILLE,7/15/2002,The VDH assessment does not include a susceptibility rating.,,,,,
SYSTEM,,,,,,,
SOUTHAMPTON COUNTY -,,The VDH assessment determined that the wells have a low susceptibility to,,,,,
,5/30/2002,,,,,,
EDGEHILL SYSTEM,,,contamination.,,,,
SOUTHAMPTON COUNTY -,,The VDH assessment determined that the well has a high susceptibility to,,,,,
,7/12/2002,,,,,,
DREWRYVILLE SYSTEM,,,contamination.,,,,
SOUTHAMPTON COUNTY -,,,,,,,
,5/20/2002,The VDH assessment does not include a susceptibility rating.,,,,,
TOWN OF NEWSOMS,,,,,,,
,,The VDH assessment determined that the wells have a high susceptibility to,,,,,
TOWN OF CAPRON,5/29/2002,,,,,,
,,,contamination.,,,,
TOWN OF COURTLAND,7/17/2002,The VDH assessment does not include a susceptibility rating.,,,,,
,,The VDH assessment determined that Wells #3 and #4 have a low,,,,,
TOWN OF IVOR,6/6/2002,,,,,,
,,suspectibility to contamination and Well #2 has a high susceptibility.,,,,,
Southampton Private Community Water System,Southampton Private Community Water System,,,,,,
,,The VDH assessment determined that the wells have a high susceptibility to,,,,,
DARDEN'S MILL ESTATES,5/30/2002,,,,,,
,,,contamination.,,,,
KINGSDALE SUBDIVISION,,The VDH assessment determined that the well has a high susceptibility to,,,,,
,6/6/2002,,,,,,
(ARTIS),,,contamination.,,,,
KINGSDALE SUBDIVISION,,The VDH assessment determined that the well has a high susceptibility to,,,,,
